date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,33,25,50,33,25,50,33,25,50
2020-02-20,,,,,,,,,33,25,50,66,50,100,66,50,100
2020-02-21,,,,,,,,,33,25,50,100,75,150,100,75,150
2020-02-22,,,,,,,,,33,25,50,133,100,200,133,100,200
2020-02-23,,,,,,,,,33,25,50,166,125,250,166,125,250
2020-02-24,,,,,,,,,33,25,50,199,150,300,199,150,300
2020-02-25,,,,,,,,,33,25,50,233,175,350,233,175,350
2020-02-26,,,,,,,,,33,25,50,266,200,400,266,200,400
2020-02-27,,,,,,,,,33,25,50,299,225,450,299,225,450
2020-02-28,,,,,,,,,79,54,120,378,279,570,378,279,570
2020-02-29,,,,,,,,,79,54,120,457,334,690,457,334,690
2020-03-01,,,,,,,,,82,56,124,539,391,814,539,391,814
2020-03-02,,,,,,,,,88,59,134,627,450,947,627,450,947
2020-03-03,,,,,,,,,101,66,153,727,517,1100,727,517,1100
2020-03-04,,,,,,,,,120,77,183,848,595,1283,848,595,1283
2020-03-05,,,,,,,,,136,85,206,950,656,1438,983,681,1488
2020-03-06,,,,,,,,,148,92,224,1064,723,1611,1131,773,1711
2020-03-07,,,,,,,,,162,98,244,1193,796,1805,1293,871,1955
2020-03-08,,,,,,,,,177,105,267,1337,877,2021,1470,977,2221
2020-03-09,,,,,,,,,197,114,295,1501,967,2265,1667,1092,2515
2020-03-10,,,,,,,,,217,123,325,1684,1066,2539,1884,1216,2839
2020-03-11,,,,,,,,,235,132,355,1886,1174,2844,2119,1349,3194
2020-03-12,,,,,,,,,254,141,382,2107,1290,3175,2373,1490,3575
2020-03-13,,,,,,,,,272,149,408,2346,1415,3533,2645,1640,3983
2020-03-14,1,1,,,,,,,290,159,432,2556,1519,3844,2935,1799,4414
