date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-02-27,,,,,,,,,29,10,40,59,20,80,59,20,80
2020-02-28,,,,,,,,,29,10,40,88,30,120,88,30,120
2020-02-29,,,,,,,,,29,10,40,118,40,160,118,40,160
2020-03-01,,,,,,,,,29,10,40,147,50,200,147,50,200
2020-03-02,,,,,,,,,29,10,40,176,60,240,176,60,240
2020-03-03,,,,,,,,,29,10,40,206,70,280,206,70,280
2020-03-04,,,,,,,,,29,10,40,235,80,320,235,80,320
2020-03-05,,,,,,,,,29,10,40,265,90,360,265,90,360
2020-03-06,,,,,,,,,93,33,148,358,123,508,358,123,508
2020-03-07,,,,,,,,,92,33,145,450,157,653,450,157,653
2020-03-08,,,,,,,,,98,36,156,549,194,808,549,194,808
2020-03-09,,,,,,,,,110,41,176,659,235,983,659,235,983
2020-03-10,,,,,,,,,135,53,220,793,289,1203,793,289,1203
2020-03-11,,,,,,,,,171,70,279,964,359,1481,964,359,1481
2020-03-12,,,,,,,,,195,84,309,1130,434,1749,1160,444,1789
2020-03-13,,,,,,,,,213,98,320,1314,523,2029,1373,543,2109
2020-03-14,,,,,,,,,233,115,341,1517,628,2329,1606,658,2449
2020-03-15,,,,,,,,,253,136,363,1741,754,2651,1859,794,2811
2020-03-16,,,,,,,,,275,161,383,1987,906,2994,2134,956,3194
2020-03-17,,,,,,,,,292,186,396,2250,1083,3350,2426,1143,3590
2020-03-18,,,,,,,,,303,210,404,2524,1283,3713,2729,1353,3993
2020-03-19,,,,,,,,,311,227,410,2805,1501,4083,3040,1581,4403
2020-03-20,,,,,,,,,316,241,416,3091,1733,4459,3356,1823,4819
2020-03-21,1,1,,,,,,,320,252,422,3318,1951,4733,3676,2075,5241
2020-03-22,0,1,,,,,,,321,255,422,3546,2173,5009,3996,2331,5662
2020-03-23,1,2,,,,,,,319,257,415,3767,2394,5269,4315,2588,6077
2020-03-24,0,2,,,,,,,316,256,414,3972,2609,5507,4631,2845,6490
2020-03-25,0,2,,,,,,,312,253,403,4149,2810,5690,4943,3099,6892
2020-03-26,0,2,,,,,,,307,248,393,4286,2988,5805,5250,3347,7285
2020-03-27,1,3,,,,,,,302,244,386,4392,3147,5882,5552,3592,7671
2020-03-28,0,3,,,,,,,297,238,377,4476,3287,5939,5849,3830,8047
2020-03-29,0,3,,,,,,,291,232,372,4534,3404,5970,6140,4063,8418
2020-03-30,3,6,,,,,,,286,226,364,4567,3494,5971,6426,4289,8782
2020-03-31,2,8,,,,,,,280,220,355,4572,3553,5943,6706,4509,9137
2020-04-01,3,11,,,,,,,275,213,348,4554,3580,5895,6981,4723,9484
2020-04-02,1,12,,,,,,,269,207,340,4520,3577,5831,7250,4931,9824
2020-04-03,3,15,,,,,,,264,200,337,4474,3550,5758,7514,5131,10160
2020-04-04,3,18,,,,,,,259,194,331,4416,3502,5672,7772,5325,10490
2020-04-05,2,20,,,,,,,254,187,327,4350,3437,5577,8026,5512,10817
2020-04-06,1,21,,,,,,,249,181,323,4278,3363,5478,8274,5694,11140
2020-04-07,2,23,,,,,,,244,175,321,4203,3280,5384,8518,5869,11460
2020-04-08,1,24,,,,,,,239,168,318,4126,3192,5288,8757,6038,11777
2020-04-09,9,33,,,,,,,234,162,316,4049,3101,5201,8991,6201,12093
2020-04-10,6,39,,,,,,,230,157,315,3972,3010,5122,9221,6358,12407
2020-04-11,3,42,,,,,,,226,151,314,3895,2917,5050,9447,6509,12720
2020-04-12,2,44,,,,,,,221,146,313,3820,2825,4986,9669,6655,13032
2020-04-13,1,45,,,,,,,217,141,311,3746,2734,4925,9886,6797,13343
2020-04-14,0,45,,,,,,,213,136,309,3673,2644,4870,10099,6934,13651
2020-04-15,6,51,,,,,,,210,132,308,3603,2557,4823,10309,7066,13959
2020-04-16,5,56,,,,,,,206,128,307,3534,2471,4782,10515,7195,14266
2020-04-17,2,58,,,,,,,202,124,306,3467,2388,4747,10717,7320,14571
2020-04-18,2,60,,,,,,,199,121,304,3402,2309,4715,10915,7441,14875
2020-04-19,2,62,,,,,,,195,116,304,3338,2231,4688,11111,7557,15178
2020-04-20,1,63,,,,,,,192,113,303,3276,2157,4664,11302,7670,15480
2020-04-21,0,63,,,,,,,189,109,302,3216,2085,4642,11491,7780,15781
2020-04-22,0,63,,,,,,,185,106,301,3158,2016,4623,11676,7886,16082
2020-04-23,6,69,,,,,,,182,102,301,3101,1950,4606,11858,7989,16383
2020-04-24,8,77,,,,,,,179,99,301,3046,1887,4590,12037,8088,16683
2020-04-25,6,83,,,,,,,176,95,299,2992,1825,4574,12214,8183,16981
2020-04-26,1,84,,,,,,,173,91,298,2940,1766,4558,12387,8275,17278
2020-04-27,0,84,,,,,,,170,89,297,2889,1708,4543,12557,8364,17575
