date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper,country,region,subregion
2020-10-17,,,2.57370160925,1,6,206.590402008,146,305,1101,194,3580,16334,3743,45587,121990,55006,240139,0.964016017189,0.806268717199,1.15120386889,US,HI,
2020-10-18,,,2.55417554992,0,6,209.144577558,147,310,1106,190,3686,16347,3624,46598,123097,55196,243824,0.964709419799,0.805747109865,1.15392057324,US,HI,
2020-10-19,,,2.53548402445,0,6,211.680061582,148,315,1112,182,3810,16369,3506,47702,124208,55378,247633,0.965406096968,0.804932685566,1.15652632369,US,HI,
2020-10-20,,,2.51763917901,0,6,214.197700761,149,321,1118,177,3940,16399,3393,48893,125326,55556,251573,0.966103214421,0.80386949813,1.15922710556,US,HI,
2020-10-21,,,2.50065222008,0,6,216.698352981,150,326,1125,171,4046,16438,3284,50158,126451,55727,255618,0.966801694613,0.80331369947,1.1621746315,US,HI,
2020-10-22,,,2.48453378956,0,6,219.182886771,150,332,1132,164,4127,16486,3177,51474,127583,55892,259744,0.967500546151,0.802746394172,1.16457942635,US,HI,
2020-10-23,,,2.46929429856,0,6,221.652181069,151,337,1141,158,4239,16543,3072,52861,128724,56050,263982,0.968199172064,0.802201774191,1.16775893086,US,HI,
2020-10-24,,,2.45494535266,0,6,224.107126422,152,343,1150,152,4355,16608,2970,54307,129874,56203,268337,0.968898922539,0.802149586846,1.1705149043,US,HI,
2020-10-25,,,2.44149858502,0,6,226.548625007,153,348,1159,146,4481,16684,2869,55825,131033,56349,272818,0.969598872523,0.801614788943,1.17296962531,US,HI,
2020-10-26,,,2.42896579663,0,6,228.977590804,154,354,1170,140,4635,16769,2769,57413,132203,56490,277452,0.970299178883,0.801135082792,1.17546971049,US,HI,
2020-10-27,,,2.41735919808,0,6,231.394950002,155,359,1181,136,4803,16864,2672,59091,133384,56627,282255,0.970999346226,0.80073012729,1.17771734945,US,HI,
2020-10-28,,,2.40669165671,0,6,233.801641658,155,365,1193,132,4955,16969,2578,60823,134577,56760,287210,0.971695303029,0.800004463143,1.18009950433,US,HI,
2020-10-29,,,2.3969768684,0,6,236.198618527,156,370,1206,128,5112,17085,2487,62634,135783,56888,292322,0.972387227714,0.799900057058,1.18255444644,US,HI,
2020-10-30,,,2.38822929623,0,6,238.586847823,157,376,1220,123,5285,17211,2401,64534,137003,57011,297607,0.973077391186,0.799799984127,1.18535182681,US,HI,
2020-10-31,,,2.38046411231,0,6,240.967311935,158,382,1235,118,5470,17349,2319,66518,138238,57130,303077,0.973766282668,0.799704062122,1.18846539762,US,HI,
2020-11-01,,,2.37369732574,0,6,243.341009261,158,388,1250,114,5676,17498,2239,68614,139488,57245,308752,0.974451834346,0.799612114169,1.19154801874,US,HI,
2020-03-01,,,,,,,,,80,41,112,80,41,112,80,41,112,1.31776227908,1.2,1.4,US,IA,
2020-03-02,,,,,,,,,80,41,112,159,82,224,159,82,224,1.3177570198,1.19998850818,1.3999999917,US,IA,
2020-03-03,,,,,,,,,80,41,112,239,123,336,239,123,336,1.31775580397,1.19998598314,1.39999998865,US,IA,
2020-03-04,,,,,,,,,80,41,112,319,164,448,319,164,448,1.31775430405,1.19998290325,1.39999998449,US,IA,
2020-03-05,,,,,,,,,80,41,112,398,205,560,398,205,560,1.31775245287,1.19997914657,1.39999997879,US,IA,
2020-03-06,,,,,,,,,80,41,112,478,246,672,478,246,672,1.31775016712,1.19997456439,1.39999997099,US,IA,
2020-03-07,,,,,,,,,80,41,112,558,287,784,558,287,784,1.31774734345,1.19996897531,1.39999996034,US,IA,
2020-03-08,,,,,,,,,80,41,112,637,328,896,637,328,896,1.31774385356,1.19996215811,1.39999994577,US,IA,
2020-03-09,,,,,,,,,80,41,112,717,369,1008,717,369,1008,1.31773953811,1.19995383332,1.39999992584,US,IA,
2020-03-10,,,,,,,,,183,98,255,900,467,1263,900,467,1263,1.31760300047,1.19979133715,1.39993155459,US,IA,
2020-03-11,,,,,,,,,182,98,254,1082,566,1516,1082,566,1516,1.31757999132,1.19976077125,1.39992280216,US,IA,
2020-03-12,,,,,,,,,188,102,263,1271,669,1779,1271,669,1779,1.31753395413,1.19970234107,1.39990214281,US,IA,
2020-03-13,,,,,,,,,201,109,282,1471,779,2060,1471,779,2060,1.31748613875,1.19964125003,1.39988138675,US,IA,
2020-03-14,,,,,,,,,227,124,323,1698,904,2383,1698,904,2383,1.31743465732,1.19957526459,1.39985987726,US,IA,
2020-03-15,,,,,,,,,268,149,387,1967,1053,2769,1967,1053,2769,1.31737751585,1.19950199012,1.39983664939,US,IA,
2020-03-16,,,,,,,,,299,168,435,2186,1180,3092,2266,1221,3204,1.31731107894,1.19941721275,1.39980994376,US,IA,
2020-03-17,,,,,,,,,323,183,473,2430,1322,3453,2589,1404,3677,1.31723136416,1.19931629381,1.39977788206,US,IA,
2020-03-18,,,,,,,,,350,199,517,2700,1481,3857,2939,1604,4193,1.31713935985,1.19919992266,1.39974161371,US,IA,
2020-03-19,,,,,,,,,380,219,567,3001,1659,4311,3319,1823,4759,1.31703497336,1.19906759348,1.39970176865,US,IA,
2020-03-20,,,,,,,,,418,243,629,3338,1861,4828,3737,2066,5388,1.31691586888,1.19893013512,1.39965781575,US,IA,
2020-03-21,,,,,,,,,456,267,693,3715,2088,5408,4193,2334,6080,1.31677905621,1.19874588018,1.39960899604,US,IA,
2020-03-22,,,,,,,,,493,292,756,4128,2340,6052,4686,2627,6836,1.31662014147,1.19853155732,1.39955400299,US,IA,
2020-03-23,,,,,,,,,532,313,822,4581,2612,6762,5218,2940,7658,1.31643536149,1.19829827627,1.39949239098,US,IA,
2020-03-24,,,,,,,,,573,338,894,5074,2909,7543,5791,3278,8551,1.31622040532,1.1980375221,1.39942331175,US,IA,
2020-03-25,1,1,,,,,,,617,366,972,5508,3176,8260,6408,3644,9522,1.31596946527,1.19773175159,1.3993461471,US,IA,
2020-03-26,0,1,,,,,,,665,389,1057,5991,3467,9063,7073,4034,10579,1.31567494096,1.19736732749,1.39925957858,US,IA,
2020-03-27,2,3,,,,,,,715,422,1146,6517,3787,9946,7788,4456,11724,1.31532712296,1.19691738637,1.39916181711,US,IA,
2020-03-28,0,3,,,,,,,767,451,1239,7083,4128,10903,8555,4908,12963,1.31491422041,1.1963814869,1.39905149299,US,IA,
2020-03-29,1,4,,,,,,,821,482,1339,7678,4485,11918,9376,5390,14301,1.31442180088,1.19592258454,1.39893900268,US,IA,
2020-03-30,2,6,,,,,,,879,516,1445,8289,4852,12977,10255,5906,15746,1.31383179975,1.19514094772,1.39881377327,US,IA,
2020-03-31,1,7,,,,,,,941,538,1557,8931,5223,14100,11196,6444,17303,1.31312151829,1.19419595385,1.39867369674,US,IA,
2020-04-01,2,9,,,,,,,1006,566,1677,9613,5606,15303,12202,7011,18979,1.31226248096,1.19305022574,1.398469334,US,IA,
2020-04-02,2,11,,,,,,,1074,594,1803,10337,6001,16589,13276,7606,20782,1.31121918821,1.19165661305,1.39827418456,US,IA,
2020-04-03,0,11,,,,,,,1146,615,1935,11103,6398,17957,14422,8222,22716,1.30994750771,1.18996412483,1.39804814704,US,IA,
2020-04-04,3,14,,,,,,,1221,645,2070,11907,6800,19399,15644,8867,24786,1.30839262226,1.18800074257,1.39778376869,US,IA,
2020-04-05,4,18,,,,,,,1301,668,2213,12752,7200,20919,16945,9535,26998,1.30648662225,1.1855307072,1.39747127584,US,IA,
2020-04-06,7,25,,,,,,,1384,698,2361,13643,7606,22523,18329,10234,29358,1.30414579507,1.18237671267,1.39709780752,US,IA,
2020-04-07,0,25,,,,,,,1471,731,2522,14582,8024,24222,19800,10965,31880,1.3012677126,1.17868000371,1.39664644101,US,IA,
2020-04-08,2,27,,,,,,,1562,764,2662,15571,8451,25991,21362,11730,34542,1.29772825999,1.17437673035,1.39608490445,US,IA,
2020-04-09,2,29,,,,,,,1655,799,2837,16609,8884,27856,23017,12529,37378,1.2933789254,1.16936478335,1.39542858815,US,IA,
2020-04-10,2,31,,,,,,,1752,835,3026,17696,9330,29824,24769,13364,40403,1.28804497112,1.16282799816,1.39463592074,US,IA,
2020-04-11,3,34,,,,,,,1851,871,3196,18832,9779,31875,26620,14235,43598,1.28152543797,1.15451099674,1.39364577625,US,IA,
2020-04-12,7,41,,,,,,,1950,908,3388,20016,10236,34024,28570,15144,46986,1.27359630558,1.14584331297,1.39239761925,US,IA,
2020-04-13,0,41,,,,,,,2050,945,3577,21244,10699,36262,30620,16089,50563,1.26401842921,1.13428056161,1.39004973021,US,IA,
2020-04-14,8,49,,,,,,,2148,979,3745,22512,11162,38562,32768,17069,54308,1.25255190204,1.11969749786,1.38647305969,US,IA,
2020-04-15,4,53,,,,,,,2242,1020,3892,23813,11644,40896,35010,18089,58199,1.23897790195,1.1033435371,1.37943738304,US,IA,
2020-04-16,7,60,,,,,,,2331,1057,4027,25138,12135,43247,37341,19146,62225,1.22312748029,1.08488865576,1.37001953094,US,IA,
2020-04-17,4,64,,,,,,,2412,1087,4147,26476,12627,45591,39752,20234,66372,1.20491406852,1.06468164159,1.36161109109,US,IA,
2020-04-18,10,74,,,,,,,2483,1123,4237,27813,13135,47893,42235,21357,70609,1.18436341502,1.04167648538,1.3494058671,US,IA,
2020-04-19,1,75,,,,,,,2542,1158,4330,29133,13648,50153,44777,22515,74938,1.16163285365,1.01891835716,1.33656115432,US,IA,
2020-04-20,4,79,,,,,,,2588,1188,4376,30420,14168,52316,47365,23704,79314,1.13701307984,0.991415010314,1.32085665045,US,IA,
2020-04-21,4,83,,,,,,,2620,1205,4393,31656,14675,54348,49985,24909,83706,1.11091039948,0.956122652015,1.30214949497,US,IA,
2020-04-22,7,90,,,,,,,2637,1221,4396,32821,15166,56222,52621,26131,88101,1.0838137187,0.922978371641,1.28133003277,US,IA,
2020-04-23,6,96,,,,,,,2639,1225,4394,33898,15626,57954,55260,27356,92495,1.05625493952,0.889743512639,1.25715478842,US,IA,
2020-04-24,11,107,,,,,,,2627,1220,4368,34870,16047,59485,57887,28576,96862,1.02877159546,0.858680170049,1.22929338579,US,IA,
2020-04-25,5,112,,,,,,,2601,1212,4292,35719,16424,60751,60488,29789,101153,1.00187694871,0.83165916676,1.19908331869,US,IA,
2020-04-26,6,118,,,,,,,2564,1176,4258,36432,16730,61813,63052,30966,105410,0.976038027673,0.807795229753,1.16855222413,US,IA,
2020-04-27,9,127,,,,,,,2516,1156,4239,36997,16978,62664,65567,32122,109649,0.951659041791,0.786284552015,1.13202787023,US,IA,
2020-04-28,9,136,,,,,,,2459,1129,4123,37406,17163,63209,68026,33252,113771,0.929067506167,0.765212660732,1.08800691528,US,IA,
2020-04-29,12,148,,,,,,,2395,1106,4027,37653,17289,63490,70421,34358,117798,0.908502479708,0.749149584351,1.06495383745,US,IA,
2020-04-30,14,162,,,,,,,2326,1076,3930,37737,17345,63529,72746,35435,121727,0.890106700358,0.736715593695,1.0318300151,US,IA,
2020-05-01,8,170,,,,,,,2253,1040,3823,37659,17329,63325,74999,36475,125549,0.873925406914,0.725349375988,1.01416748178,US,IA,
2020-05-02,5,175,,,,,,,2177,1003,3713,37424,17244,62890,77176,37478,129261,0.859913679789,0.717164588536,0.998449565552,US,IA,
2020-05-03,9,184,,,,,,,2101,970,3560,37043,17091,62213,79278,38449,132821,0.847951852711,0.710546126675,0.984480084097,US,IA,
2020-05-04,4,188,,,,,,,2025,928,3424,36526,16861,61306,81303,39377,136244,0.83786626228,0.705116862444,0.974329354816,US,IA,
2020-05-05,19,207,,,,,,,1949,893,3288,35887,16566,60219,83252,40270,139532,0.829451453053,0.701062424595,0.965922004791,US,IA,
2020-05-06,12,219,,,,,,,1875,861,3178,35143,16221,59004,85128,41131,142710,0.822490279204,0.698048373695,0.959729037103,US,IA,
2020-05-07,12,231,,,,,,,1803,826,3073,34309,15826,57682,86931,41958,145782,0.816769661307,0.695640764378,0.955625233311,US,IA,
2020-05-08,12,243,,,,,,,1733,790,2935,33403,15392,56223,88664,42748,148717,0.812091277819,0.693813925373,0.952261029567,US,IA,
2020-05-09,9,252,,,,,,,1665,753,2816,32442,14925,54671,90329,43502,151532,0.80834675958,0.692617444199,0.949506915245,US,IA,
2020-05-10,13,265,,,,,,,1600,719,2719,31441,14431,53097,91929,44221,154250,0.805535535235,0.691540613585,0.947136946248,US,IA,
2020-05-11,6,271,,,,,,,1538,687,2614,30415,13942,51454,93467,44908,156864,0.803500154727,0.691052452071,0.946023688108,US,IA,
2020-05-12,18,289,,,,,,,1479,657,2527,29378,13442,49742,94945,45565,159391,0.802269268536,0.690421149239,0.945861824076,US,IA,
2020-05-13,17,306,,,,,,,1423,626,2440,28342,12939,48059,96368,46192,161830,0.801848546442,0.68998322298,0.945271072584,US,IA,
2020-05-14,12,318,,,,,,,1370,592,2372,27317,12425,46404,97738,46784,164201,0.80222495199,0.690521987335,0.944537910623,US,IA,
2020-05-15,18,336,,,,,,,1320,564,2299,26311,11913,44772,99057,47349,166499,0.803229559056,0.691305874722,0.944456683246,US,IA,
2020-05-16,10,346,,,,,,,1273,537,2245,25331,11411,43195,100330,47887,168743,0.804823139328,0.691849314551,0.945167641653,US,IA,
2020-05-17,5,351,,,,,,,1229,514,2192,24382,10922,41674,101559,48401,170935,0.806952439422,0.692854164017,0.94618725885,US,IA,
2020-05-18,4,355,,,,,,,1187,491,2156,23468,10444,40270,102746,48893,173091,0.809591105616,0.693402001053,0.947569207339,US,IA,
2020-05-19,12,367,,,,,,,1149,469,2109,22592,9985,38955,103895,49362,175199,0.812732776256,0.69531056736,0.94946700852,US,IA,
2020-05-20,26,393,,,,,,,1113,449,2078,21755,9541,37745,105007,49811,177276,0.816453709449,0.697783558702,0.951711911296,US,IA,
2020-05-21,17,410,,,,,,,1080,428,2039,20959,9108,36605,106087,50240,179314,0.820883849453,0.701161179515,0.953784338081,US,IA,
2020-05-22,14,424,,,,,,,1049,409,2001,20205,8691,35533,107136,50649,181315,0.826132157575,0.703851750462,0.956963345908,US,IA,
2020-05-23,22,446,,,,,,,1021,391,1968,19494,8292,34566,108157,51041,183283,0.832314583497,0.707502079668,0.960048170793,US,IA,
2020-05-24,10,456,,,,,,,997,376,1939,18825,7914,33690,109154,51417,185222,0.839549648615,0.712730134904,0.964086332274,US,IA,
2020-05-25,0,456,,,,,,,974,359,1926,18200,7554,32898,110128,51776,187148,0.84795183696,0.719995548713,0.970937375656,US,IA,
2020-05-26,21,477,,,,,,,955,348,1907,17617,7216,32191,111084,52125,189054,0.857622730834,0.728109762259,0.978350073228,US,IA,
2020-05-27,19,496,,,,,,,939,341,1892,17078,6900,31556,112023,52466,190946,0.868640293645,0.736302508368,0.984725231113,US,IA,
2020-05-28,10,506,,,,,,,926,335,1879,16581,6609,30995,112949,52801,192824,0.881047314388,0.745901387291,0.994042020607,US,IA,
2020-05-29,18,524,,,,,,,916,326,1878,16128,6343,30502,113865,53128,194702,0.894840599041,0.75725333716,1.00698815244,US,IA,
2020-05-30,7,531,,,,,,,909,321,1874,15717,6100,30077,114774,53449,196576,0.909962785165,0.770726981957,1.0280668307,US,IA,
2020-05-31,4,535,,,,,,,905,317,1874,15349,5880,29706,115679,53767,198449,0.926298457297,0.785270392162,1.044529856,US,IA,
2020-06-01,20,555,,,,,,,905,313,1868,15025,5679,29382,116584,54081,200316,0.943675526118,0.798988246823,1.06505282205,US,IA,
2020-06-02,6,561,,,,,,,908,312,1870,14746,5500,29095,117492,54393,202185,0.96187182165,0.81509190995,1.0896804244,US,IA,
2020-06-03,13,574,,,,,,,914,310,1871,14511,5341,28857,118406,54704,204055,0.980625857867,0.833791565565,1.11911599251,US,IA,
2020-06-04,9,583,,,,,,,923,311,1874,14321,5203,28654,119329,55015,205929,0.999650578585,0.853487484228,1.14692638433,US,IA,
2020-06-05,10,593,,,,,,,935,317,1896,14176,5093,28511,120263,55333,207824,1.01864800363,0.878192037385,1.1706276483,US,IA,
2020-06-06,6,599,,,,,,,949,325,1940,14076,5009,28450,121212,55659,209764,1.03732377348,0.905958433608,1.19065178169,US,IA,
2020-06-07,6,605,,,,,,,967,333,1970,14022,4951,28452,122179,55992,211734,1.05540080133,0.932411668805,1.20778848011,US,IA,
2020-06-08,12,617,,,,,,,987,342,2000,14012,4918,28513,123166,56335,213734,1.07263158634,0.953984415036,1.22517349397,US,IA,
2020-06-09,9,626,,,,,,,1010,352,2035,14047,4911,28622,124176,56687,215769,1.08880880342,0.973138362759,1.23783447837,US,IA,
2020-06-10,5,631,,,,,,,1035,365,2075,14127,4927,28790,125211,57052,217844,1.10377348244,0.986766897328,1.25134334384,US,IA,
2020-06-11,9,640,,,,,,,1062,380,2133,14250,4967,29031,126273,57433,219976,1.11741989266,0.997776528627,1.26435719896,US,IA,
2020-06-12,4,644,,,,,,,1092,396,2182,14416,5028,29334,127365,57830,222158,1.12969634144,1.00926949612,1.28467898208,US,IA,
2020-06-13,6,650,,,,,,,1124,411,2232,14624,5113,29687,128490,58241,224389,1.14060162237,1.01892201689,1.30303678959,US,IA,
2020-06-14,2,652,,,,,,,1158,424,2277,14874,5216,30089,129648,58666,226665,1.1501776939,1.02492863119,1.31819602654,US,IA,
2020-06-15,6,658,,,,,,,1195,443,2338,15164,5342,30554,130843,59109,229003,1.15849988157,1.03147892166,1.33053995529,US,IA,
2020-06-16,7,665,,,,,,,1233,465,2408,15492,5494,31095,132076,59575,231410,1.16566622577,1.03730077543,1.34049096177,US,IA,
2020-06-17,10,675,,,,,,,1274,489,2486,15858,5671,31711,133350,60065,233896,1.1717874459,1.04168605452,1.34843877022,US,IA,
2020-06-18,5,680,,,,,,,1317,515,2552,16261,5876,32392,134667,60580,236447,1.1769785156,1.04490136115,1.3545978482,US,IA,
2020-06-19,1,681,,,,,,,1361,541,2619,16700,6107,33137,136028,61122,239066,1.18135229237,1.04758001872,1.35912087088,US,IA,
2020-06-20,0,681,,,,,,,1408,575,2680,17174,6364,33921,137437,61697,241745,1.18501519067,1.05008432893,1.36283852168,US,IA,
2020-06-21,5,686,,,,,,,1458,601,2760,17682,6640,34741,138894,62299,244505,1.18806461266,1.05279703264,1.36541836096,US,IA,
2020-06-22,0,686,,,,,,,1509,638,2840,18224,6945,35610,140403,62938,247344,1.19058773983,1.05493641461,1.36768803014,US,IA,
2020-06-23,3,689,,,,,,,1563,665,2924,18800,7268,36533,141966,63603,250267,1.19266128877,1.05695426513,1.36875629412,US,IA,
2020-06-24,1,690,,,,,,,1619,686,3014,19409,7602,37511,143585,64290,253280,1.1943624491,1.05806722954,1.36970440998,US,IA,
2020-06-25,6,696,,,,,,,1677,712,3107,20052,7950,38543,145262,65003,256387,1.19570296557,1.05882919011,1.37013189965,US,IA,
2020-06-26,8,704,,,,,,,1738,742,3218,20727,8311,39628,147000,65745,259604,1.19677520044,1.05938412821,1.37180649581,US,IA,
2020-06-27,0,704,,,,,,,1801,779,3319,21436,8693,40766,148802,66524,262923,1.19757359877,1.0598621791,1.37200781875,US,IA,
2020-06-28,2,706,,,,,,,1867,813,3435,22180,9096,41970,150669,67337,266358,1.19817173373,1.06014066335,1.37238769274,US,IA,
2020-06-29,5,711,,,,,,,1936,853,3542,22957,9525,43235,152605,68191,269900,1.19855061711,1.06033878043,1.37290261339,US,IA,
2020-06-30,5,716,,,,,,,2007,896,3664,23770,9977,44561,154612,69087,273564,1.19878228759,1.06040346101,1.37302162662,US,IA,
2020-07-01,1,717,,,,,,,2081,946,3777,24618,10458,45930,156694,70034,277340,1.19881575255,1.06054709735,1.37252610743,US,IA,
2020-07-02,2,719,,,,,,,2158,993,3908,25502,10961,47352,158852,71027,281247,1.1987218965,1.06064146799,1.3715780355,US,IA,
2020-07-03,2,721,,,,,,,2238,1045,4026,26424,11491,48826,161090,72072,285272,1.19843763633,1.06066438759,1.37084469494,US,IA,
2020-07-04,0,721,,,,,,,2321,1098,4206,27383,12049,50413,163411,73171,289478,1.19802398719,1.06061932487,1.36974055858,US,IA,
2020-07-05,0,721,,,,,,,2407,1148,4334,28381,12622,52067,165818,74320,293811,1.19740943197,1.06042539394,1.36950527892,US,IA,
2020-07-06,2,723,,,,,,,2495,1192,4461,29419,13213,53768,168313,75513,298272,1.19663873413,1.0602688791,1.36844606872,US,IA,
2020-07-07,9,732,,,,,,,2587,1225,4594,30496,13800,55522,170900,76738,302866,1.19565602818,1.05975848713,1.36702487118,US,IA,
2020-07-08,4,736,,,,,,,2681,1251,4736,31614,14387,57335,173580,77990,307601,1.19446480094,1.05889814251,1.36581311182,US,IA,
2020-07-09,5,741,,,,,,,2778,1308,4944,32773,15009,59265,176358,79299,312545,1.19300505178,1.05852398498,1.36410288577,US,IA,
2020-07-10,2,743,,,,,,,2877,1332,5149,33973,15629,61307,179235,80632,317693,1.19127828937,1.05765748159,1.36223349333,US,IA,
2020-07-11,5,748,,,,,,,2978,1366,5306,35213,16253,63395,182214,81998,322999,1.18917754827,1.0566480647,1.36031330933,US,IA,
2020-07-12,4,752,,,,,,,3082,1419,5518,36494,16894,65594,185295,83418,328516,1.18671371877,1.05520177964,1.35749197034,US,IA,
2020-07-13,3,755,,,,,,,3186,1463,5697,37813,17543,67856,188482,84881,334213,1.18380546044,1.05420967427,1.35485141425,US,IA,
2020-07-14,2,757,,,,,,,3292,1502,5832,39168,18192,70146,191774,86384,340045,1.18045002179,1.05287850243,1.35020009179,US,IA,
2020-07-15,20,777,,,,,,,3398,1527,6012,40559,18823,72494,195171,87911,346057,1.17657029388,1.0509147345,1.34403815757,US,IA,
2020-07-16,4,781,,,,,,,3503,1564,6216,41981,19442,74933,198674,89476,352273,1.17218651785,1.04847963186,1.33772239653,US,IA,
2020-07-17,4,785,,,,,,,3608,1606,6442,43430,20055,77468,202282,91082,358714,1.1672615684,1.04230246067,1.33054513478,US,IA,
2020-07-18,4,789,,,,,,,3711,1636,6632,44903,20646,80074,205993,92718,365346,1.16184591395,1.03768911418,1.32205671379,US,IA,
2020-07-19,4,793,,,,,,,3812,1664,6779,46394,21211,82648,209805,94383,372125,1.15593754984,1.02861523966,1.31192142464,US,IA,
2020-07-20,5,798,,,,,,,3910,1698,6963,47898,21761,85277,213716,96082,379087,1.14962275785,1.01715653735,1.29967558481,US,IA,
2020-07-21,8,806,,,,,,,4006,1721,7117,49408,22290,87932,217721,97803,386204,1.14293691301,1.008249727,1.28539809572,US,IA,
2020-07-22,8,814,,,,,,,4098,1747,7229,50919,22812,90567,221819,99551,393433,1.13597734047,0.998241987551,1.27428275822,US,IA,
2020-07-23,6,820,,,,,,,4186,1769,7327,52424,23330,93158,226005,101321,400759,1.12882553331,0.988017005437,1.26988271014,US,IA,
2020-07-24,6,826,,,,,,,4270,1811,7431,53917,23833,95645,230275,103133,408189,1.1215638057,0.978077329757,1.26700214524,US,IA,
2020-07-25,0,826,,,,,,,4350,1833,7526,55390,24334,98021,234625,104966,415714,1.11427117506,0.970618819163,1.2658057479,US,IA,
2020-07-26,3,829,,,,,,,4427,1850,7626,56838,24818,100341,239052,106816,423339,1.10701974844,0.961566539498,1.26448208011,US,IA,
2020-07-27,7,836,,,,,,,4499,1877,7760,58255,25275,102583,243550,108694,431099,1.09987168846,0.953975701008,1.26329311505,US,IA,
2020-07-28,3,839,,,,,,,4566,1880,7872,59635,25692,104757,248117,110574,438970,1.09287693617,0.94669472184,1.26174289755,US,IA,
2020-07-29,15,854,,,,,,,4630,1887,7976,60974,26077,106901,252747,112461,446946,1.08607199148,0.939759550492,1.25908745825,US,IA,
2020-07-30,11,865,,,,,,,4690,1906,8020,62267,26456,108909,257438,114368,454965,1.07948004389,0.933442100057,1.25684052588,US,IA,
2020-07-31,7,872,,,,,,,4747,1956,8150,63510,26848,110843,262185,116324,463115,1.07311252042,0.928258175792,1.25466672537,US,IA,
2020-08-01,2,874,,,,,,,4799,1975,8349,64702,27217,112749,266984,118299,471463,1.06697176047,0.926038684635,1.25205936671,US,IA,
2020-08-02,4,878,,,,,,,4848,1973,8492,65839,27554,114608,271832,120273,479954,1.06105423356,0.922886858026,1.24902799256,US,IA,
2020-08-03,6,884,,,,,,,4893,1981,8650,66920,27871,116479,276725,122254,488604,1.05535361178,0.920036534429,1.24445902719,US,IA,
2020-08-04,4,888,,,,,,,4935,1984,8889,67945,28157,118406,281660,124239,497493,1.04986313325,0.915974746274,1.23912118264,US,IA,
2020-08-05,12,900,,,,,,,4973,1989,9091,68912,28426,120380,286633,126229,506583,1.04457695294,0.913090470444,1.23624578463,US,IA,
2020-08-06,12,912,,,,,,,5008,1998,9324,69822,28676,122475,291641,128227,515907,1.03949045997,0.909051260512,1.23138678883,US,IA,
2020-08-07,3,915,,,,,,,5040,1993,9502,70676,28900,124650,296681,130221,525408,1.03459976305,0.906798529374,1.22829913106,US,IA,
2020-08-08,12,927,,,,,,,5068,1988,9700,71474,29077,126920,301749,132210,535108,1.02990067312,0.903124711713,1.22442452252,US,IA,
2020-08-09,4,931,,,,,,,5093,1980,9789,72217,29224,129183,306842,134191,544896,1.02538754768,0.901153230846,1.22001180365,US,IA,
2020-08-10,3,934,,,,,,,5116,1958,9928,72906,29332,131485,311958,136149,554823,1.02105232173,0.898488216232,1.21554944351,US,IA,
2020-08-11,12,946,,,,,,,5135,1952,10142,73542,29407,133866,317093,138102,564964,1.01688395804,0.89598000648,1.21019503215,US,IA,
2020-08-12,7,953,,,,,,,5151,1922,10348,74127,29450,136343,322244,140024,575312,1.0128684301,0.894642752673,1.20470443114,US,IA,
2020-08-13,7,960,,,,,,,5164,1907,10471,74661,29469,138837,327408,141931,585783,1.00898922983,0.893405281298,1.19708539659,US,IA,
2020-08-14,10,970,,,,,,,5175,1873,10780,75145,29437,141597,332583,143805,596562,1.00522829357,0.890996242291,1.18955118102,US,IA,
2020-08-15,5,975,,,,,,,5182,1870,11002,75581,29351,144449,337766,145675,607563,1.00156718011,0.888783521803,1.18139629798,US,IA,
2020-08-16,0,975,,,,,,,5186,1876,11344,75968,29252,147444,342952,147552,618906,0.997988317375,0.888091224623,1.17291432208,US,IA,
2020-08-17,12,987,,,,,,,5187,1883,11529,76307,29163,150481,348139,149436,630435,0.994476154058,0.887422297504,1.16376801739,US,IA,
2020-08-18,15,1002,,,,,,,5185,1863,11793,76599,29044,153624,353324,151299,642228,0.991018093427,0.886403919713,1.1540980785,US,IA,
2020-08-19,8,1010,,,,,,,5179,1829,11949,76843,28889,156684,358503,153129,654176,0.987605136124,0.883165867761,1.14394326988,US,IA,
2020-08-20,6,1016,,,,,,,5170,1811,12139,77040,28710,159732,363673,154940,666315,0.984232204467,0.880491005343,1.13409984468,US,IA,
2020-08-21,13,1029,,,,,,,5157,1795,12256,77188,28508,162664,368829,156736,678570,0.980898157353,0.879652350071,1.12458859448,US,IA,
2020-08-22,4,1033,,,,,,,5140,1767,12308,77288,28281,165470,373969,158503,690877,0.977605530458,0.87884534806,1.11387357051,US,IA,
2020-08-23,4,1037,,,,,,,5119,1768,12308,77339,28061,168077,379088,160271,703185,0.974360052224,0.878277067901,1.10698582634,US,IA,
2020-08-24,10,1047,,,,,,,5100,1746,12367,77346,27827,170655,384188,162018,715551,0.972058030512,0.878009779794,1.09602958777,US,IA,
2020-08-25,12,1059,,,,,,,5076,1719,12359,77306,27589,173086,389264,163738,727909,0.96981891747,0.877193825369,1.0864132897,US,IA,
2020-08-26,12,1071,,,,,,,5049,1701,12326,77221,27337,175271,394313,165440,740235,0.967653119415,0.875834684887,1.08020585538,US,IA,
