date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,,,,,,,,
2020-04-04,,,,,,,,
2020-04-05,,,,,,,,
2020-04-06,,,,,,,,
2020-04-07,,,,,,,,
2020-04-08,1,1,,,,,,
2020-04-09,1,2,,,,,,
2020-04-10,0,2,,,,,,
2020-04-11,1,3,,,,,,
2020-04-12,0,3,,,,,,
2020-04-13,0,3,,,,,,
2020-04-14,0,3,,,,,,
2020-04-15,0,3,,,,,,
2020-04-16,0,3,,,,,,
2020-04-17,,,0,0,0,3,3,3
2020-04-18,,,0,0,0,4,4,4
2020-04-19,,,0,0,0,4,4,4
2020-04-20,,,0,0,0,5,5,5
2020-04-21,,,0,0,1,5,5,5
2020-04-22,,,0,0,1,6,6,6
2020-04-23,,,0,0,1,6,6,6
2020-04-24,,,1,0,1,7,7,7
2020-04-25,,,1,0,1,7,7,7
2020-04-26,,,1,0,1,8,7,8
2020-04-27,,,1,0,1,8,8,9
2020-04-28,,,1,0,1,9,8,9
2020-04-29,,,1,1,1,9,9,10
2020-04-30,,,1,1,1,10,9,10
2020-05-01,,,1,1,1,10,10,11
2020-05-02,,,1,1,1,11,10,12
2020-05-03,,,1,1,1,12,11,12
2020-05-04,,,1,1,1,12,11,13
2020-05-05,,,1,1,1,13,12,14
2020-05-06,,,1,0,1,13,12,14
2020-05-07,,,1,0,1,14,13,15
2020-05-08,,,1,0,1,14,13,15
2020-05-09,,,1,0,1,15,14,16
2020-05-10,,,1,0,1,15,14,17
2020-05-11,,,1,0,1,16,15,17
2020-05-12,,,1,0,1,16,15,18
2020-05-13,,,1,0,1,17,16,18
2020-05-14,,,1,0,1,17,16,19
2020-05-15,,,1,0,1,18,17,20
2020-05-16,,,1,0,1,19,17,20
2020-05-17,,,1,0,1,19,18,21
2020-05-18,,,1,0,1,20,18,21
2020-05-19,,,1,0,1,20,19,22
2020-05-20,,,0,0,1,21,19,23
2020-05-21,,,0,0,1,21,20,23
2020-05-22,,,0,0,1,21,20,24
2020-05-23,,,0,0,1,22,20,24
2020-05-24,,,0,0,1,22,21,25
2020-05-25,,,0,0,1,23,21,26
2020-05-26,,,0,0,1,23,22,26
2020-05-27,,,0,0,1,24,22,27
2020-05-28,,,0,0,1,24,22,27
2020-05-29,,,0,0,1,25,23,28
2020-05-30,,,0,0,1,25,23,28
2020-05-31,,,0,0,1,26,24,29
2020-06-01,,,0,0,1,26,24,29
2020-06-02,,,0,0,1,26,24,30
2020-06-03,,,0,0,0,27,25,30
2020-06-04,,,0,0,0,27,25,31
2020-06-05,,,0,0,0,28,25,31
2020-06-06,,,0,0,0,28,26,32
2020-06-07,,,0,0,0,28,26,32
2020-06-08,,,0,0,0,29,26,33
2020-06-09,,,0,0,0,29,27,33
2020-06-10,,,0,0,0,30,27,34
2020-06-11,,,0,0,0,30,27,34
2020-06-12,,,0,0,0,30,28,34
2020-06-13,,,0,0,0,31,28,35
2020-06-14,,,0,0,0,31,28,35
2020-06-15,,,0,0,0,31,28,36
2020-06-16,,,0,0,0,32,29,36
2020-06-17,,,0,0,0,32,29,36
2020-06-18,,,0,0,0,32,29,37
2020-06-19,,,0,0,0,33,30,37
2020-06-20,,,0,0,0,33,30,38
2020-06-21,,,0,0,0,33,30,38
2020-06-22,,,0,0,0,33,30,38
2020-06-23,,,0,0,0,34,31,39
2020-06-24,,,0,0,0,34,31,39
2020-06-25,,,0,0,1,35,31,40
2020-06-26,,,0,0,1,35,31,40
2020-06-27,,,0,0,1,35,32,41
2020-06-28,,,0,0,1,36,32,42
2020-06-29,,,0,0,1,36,32,42
2020-06-30,,,0,0,1,37,33,43
2020-07-01,,,0,0,1,37,33,44
2020-07-02,,,0,0,1,38,33,44
2020-07-03,,,0,0,1,38,33,45
2020-07-04,,,0,0,1,38,34,46
2020-07-05,,,0,0,1,39,34,47
2020-07-06,,,1,0,1,39,34,48
2020-07-07,,,1,0,1,40,34,49
2020-07-08,,,1,0,1,41,35,50
2020-07-09,,,1,0,1,41,35,51
2020-07-10,,,1,0,1,42,35,52
2020-07-11,,,1,0,1,42,35,53
2020-07-12,,,1,0,1,43,36,54
2020-07-13,,,1,0,1,43,36,55
2020-07-14,,,1,0,1,44,36,56
2020-07-15,,,1,0,1,45,36,58
2020-07-16,,,1,0,1,45,37,59
2020-07-17,,,1,0,1,46,37,60
2020-07-18,,,1,0,1,46,37,62
2020-07-19,,,1,0,1,47,37,63
2020-07-20,,,1,0,2,48,37,65
2020-07-21,,,1,0,2,49,37,67
2020-07-22,,,1,0,2,49,38,68
2020-07-23,,,1,0,2,50,38,70
2020-07-24,,,1,0,2,51,38,72
2020-07-25,,,1,0,2,51,38,74
2020-07-26,,,1,0,2,52,38,75
2020-07-27,,,1,0,2,53,38,77
2020-07-28,,,1,0,2,54,38,79
2020-07-29,,,1,0,2,55,39,82
2020-07-30,,,1,0,2,55,39,84
2020-07-31,,,1,0,2,56,39,86
2020-08-01,,,1,0,2,57,39,88
2020-08-02,,,1,0,2,58,39,91
2020-08-03,,,1,0,3,59,39,93
2020-08-04,,,1,0,3,60,39,96
