date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-04-08,16,141,,,,,,,15613,12241,20989,178553,129247,268729,223446,153329,355663
2020-04-09,33,174,,,,,,,15775,12491,21165,187643,137669,277492,239221,165821,376828
2020-04-10,20,194,,,,,,,15883,12625,21355,196049,145639,285351,255104,178446,398183
2020-04-11,39,233,,,,,,,15945,12744,21400,203692,153088,292247,271049,191191,419582
2020-04-12,40,273,,,,,,,15967,12832,21492,210510,159933,298194,287016,204023,441073
2020-04-13,23,296,,,,,,,15956,12895,21854,216461,166106,303351,302972,216919,462927
2020-04-14,36,332,,,,,,,15918,12962,21599,221529,171575,307625,318890,229882,484526
2020-04-15,74,406,,,,,,,15856,12984,21569,225723,176276,311159,334746,242866,506095
2020-04-16,43,449,,,,,,,15777,12997,21678,229073,180196,314200,350523,255863,527772
2020-04-17,37,486,,,,,,,15682,12956,21755,231630,183434,316752,366205,268820,549526
2020-04-18,60,546,,,,,,,15576,12823,21413,233460,186009,318621,381782,281643,570938
2020-04-19,104,650,,,,,,,15461,12480,21351,234637,187754,319873,397243,294123,592288
2020-04-20,36,686,,,,,,,15339,12246,21354,235242,188808,320799,412582,306369,613641
2020-04-21,26,712,,,,,,,15213,11891,21360,235354,189119,321307,427795,318261,635001
2020-04-22,145,857,,,,,,,15082,11516,21315,235045,188690,321641,442877,329777,656316
2020-04-23,212,1069,,,,,,,14950,11139,21260,234381,187588,321912,457827,340917,677575
2020-04-24,152,1221,,,,,,,14816,10812,21050,233423,185909,321797,472643,351730,698625
2020-04-25,84,1305,,,,,,,14682,10484,21152,232222,183768,321594,487325,362215,719776
2020-04-26,46,1351,,,,,,,14548,10069,21052,230825,181092,321246,501873,372284,740828
2020-04-27,83,1434,,,,,,,14414,9744,21037,229272,178005,320792,516288,382029,761865
2020-04-28,135,1569,,,,,,,14282,9435,21041,227598,174545,319980,530570,391465,782906
2020-04-29,163,1732,,,,,,,14151,8891,21041,225831,170474,319421,544721,400356,803946
2020-04-30,127,1859,,,,,,,14021,8585,21026,223995,166075,318877,558742,408942,824971
2020-05-01,113,1972,,,,,,,13893,8305,21020,222112,161383,318220,572635,417247,845991
2020-05-02,89,2061,,,,,,,13767,8022,21011,220196,156449,317476,586402,425270,867002
2020-05-03,93,2154,,,,,,,13643,7592,21000,218263,151219,317064,600044,432863,888001
2020-05-04,117,2271,,,,,,,13520,7269,20987,216322,146009,316700,613565,440133,908988
2020-05-05,236,2507,,,,,,,13400,6960,20971,214382,140723,316318,626964,447093,929959
2020-05-06,197,2704,,,,,,,13281,6663,20944,212451,135494,315901,640246,453756,950902
2020-05-07,257,2961,,,,,,,13165,6379,20915,210533,130357,315501,653411,460135,971816
2020-05-08,,,160,132,221,3121,3093,3182,13050,6106,20896,208634,125324,315137,666461,466242,992712
2020-05-09,,,159,131,221,3280,3224,3402,12938,5857,20876,206755,120369,314963,679398,472100,1013587
2020-05-10,,,158,129,218,3438,3354,3620,12827,5610,20854,204900,115495,314666,692225,477710,1034441
2020-05-11,,,157,126,217,3595,3480,3836,12718,5373,20832,203070,110799,314445,704944,483083,1055273
2020-05-12,,,155,123,217,3750,3604,4053,12611,5145,20808,201267,106200,314216,717555,488229,1076080
2020-05-13,,,154,120,217,3904,3724,4269,12506,4928,20784,199491,101692,313958,730061,493157,1096864
2020-05-14,,,152,116,216,4056,3841,4484,12403,4720,20758,197743,97521,313676,742464,497878,1117621
2020-05-15,,,151,111,215,4207,3953,4698,12301,4521,20732,196023,93456,313382,754765,502399,1138352
2020-05-16,,,149,108,212,4356,4061,4910,12201,4330,20704,194331,89481,313066,766965,506729,1159056
2020-05-17,,,148,105,213,4503,4167,5123,12102,4147,20676,192666,85606,312730,779068,510876,1179732
2020-05-18,,,146,101,212,4649,4268,5334,12006,3971,20647,191029,81985,312378,791074,514848,1200379
2020-05-19,,,144,97,211,4794,4365,5545,11910,3801,20618,189419,78517,312009,802984,518650,1220996
2020-05-20,,,143,94,211,4937,4460,5755,11817,3639,20587,187836,75196,311624,814801,522289,1241582
2020-05-21,,,141,88,211,5078,4549,5966,11724,3482,20556,186279,72015,311236,826525,525771,1262138
2020-05-22,,,140,85,211,5218,4634,6176,11633,3336,20524,184748,68972,310845,838158,529108,1282661
2020-05-23,,,139,82,211,5357,4717,6386,11544,3197,20491,183241,66062,310440,849702,532305,1303152
2020-05-24,,,138,80,211,5494,4798,6596,11455,3063,20458,181759,63269,310022,861157,535369,1323609
2020-05-25,,,136,75,210,5631,4873,6806,11369,2936,20424,180300,60594,309591,872526,538305,1344032
2020-05-26,,,135,72,210,5766,4946,7015,11283,2813,20389,178865,58035,309148,883809,541119,1364420
2020-05-27,,,134,69,210,5900,5016,7225,11198,2668,20353,177452,55557,308692,895007,543787,1384772
2020-05-28,,,133,66,210,6032,5082,7434,11115,2555,20317,176061,53184,308226,906122,546342,1405089
2020-05-29,,,132,63,210,6164,5146,7643,11033,2447,20280,174691,50911,307747,917155,548789,1425368
2020-05-30,,,130,61,209,6294,5207,7852,10952,2344,20242,173342,48734,307258,928107,551133,1445610
2020-05-31,,,129,58,209,6424,5266,8061,10872,2245,20204,172013,46649,306758,938978,553379,1465813
2020-06-01,,,128,56,209,6552,5322,8269,10793,2150,20165,170703,44652,306247,949771,555529,1485978
2020-06-02,,,127,53,209,6679,5376,8478,10715,2059,20126,169413,42740,305725,960486,557588,1506103
2020-06-03,,,126,51,209,6805,5427,8686,10638,1972,20080,168140,40910,305187,971124,559561,1526182
2020-06-04,,,125,49,208,6930,5476,8893,10562,1877,20041,166886,39148,304641,981686,561438,1546223
2020-06-05,,,124,47,208,7054,5524,9101,10487,1796,20002,165649,37462,304087,992173,563234,1566224
2020-06-06,,,123,45,208,7177,5569,9308,10413,1721,19961,164428,35847,303524,1002586,564955,1586184
2020-06-07,,,122,43,207,7299,5612,9515,10340,1649,19920,163224,34299,302953,1012926,566604,1606104
2020-06-08,,,121,41,207,7420,5654,9722,10267,1580,19878,162036,32815,302374,1023193,568184,1625982
2020-06-09,,,120,39,207,7540,5693,9928,10195,1513,19836,160862,31393,301786,1033388,569698,1645817
2020-06-10,,,119,38,207,7659,5731,10134,10125,1450,19792,159704,30030,301189,1043513,571149,1665608
2020-06-11,,,118,36,206,7777,5768,10340,10055,1389,19748,158561,28751,300584,1053567,572538,1685356
2020-06-12,,,117,34,206,7894,5803,10546,9985,1330,19703,157431,27526,299970,1063553,573869,1705058
2020-06-13,,,116,33,206,8010,5836,10751,9917,1274,19657,156315,26353,299347,1073469,575143,1724714
2020-06-14,,,115,31,205,8126,5868,10956,9849,1220,19610,155212,25230,298715,1083318,576364,1744324
2020-06-15,,,114,30,205,8240,5899,11160,9782,1168,19563,154122,24153,298073,1093100,577532,1763886
2020-06-16,,,114,29,205,8354,5928,11364,9715,1118,19515,153044,23122,297423,1102815,578651,1783400
2020-06-17,,,113,28,204,8466,5956,11568,9649,1070,19466,151978,22133,296763,1112464,579722,1802866
2020-06-18,,,112,26,204,8578,5983,11772,9584,1024,19416,150924,21186,296100,1122048,580747,1822281
2020-06-19,,,111,25,204,8689,6009,11975,9519,973,19366,149881,20282,295424,1131568,581720,1841647
2020-06-20,,,110,24,203,8800,6033,12177,9455,931,19315,148850,19417,294738,1141023,582652,1860961
2020-06-21,,,109,23,203,8909,6057,12380,9392,891,19263,147829,18587,294039,1150415,583543,1880223
2020-06-22,,,109,22,202,9018,6079,12582,9329,848,19210,146818,17786,293329,1159744,584391,1899433
2020-06-23,,,108,21,202,9126,6101,12783,9267,810,19157,145818,17017,292608,1169011,585202,1918589
2020-06-24,,,107,20,202,9233,6121,12984,9205,778,19103,144827,16281,291875,1178215,585980,1937692
2020-06-25,,,106,19,201,9339,6141,13185,9143,743,19048,143846,15574,291131,1187359,586723,1956739
2020-06-26,,,106,18,201,9444,6160,13385,9083,709,18993,142874,14895,290377,1196441,587433,1975732
2020-06-27,,,105,17,200,9549,6178,13585,9023,678,18941,141912,14242,289615,1205465,588111,1994672
2020-06-28,,,104,17,200,9653,6195,13785,8965,648,18887,140960,13616,288844,1214429,588760,2013558
2020-06-29,,,103,16,200,9757,6211,13984,8906,619,18832,140017,13016,288066,1223336,589380,2032389
2020-06-30,,,103,15,199,9859,6227,14183,8849,592,18777,139084,12439,287280,1232184,589972,2051166
2020-07-01,,,102,15,199,9961,6242,14381,8792,565,18721,138161,11886,286487,1240976,590538,2069887
2020-07-02,,,101,14,198,10062,6257,14579,8735,540,18666,137247,11356,285687,1249711,591078,2088552
2020-07-03,,,100,13,198,10163,6271,14776,8680,516,18610,136343,10847,284880,1258391,591595,2107161
2020-07-04,,,100,13,197,10263,6284,14973,8625,493,18553,135448,10367,284067,1267015,592088,2125713
2020-07-05,,,99,12,197,10362,6297,15170,8570,471,18496,134562,9908,283249,1275586,592560,2144209
2020-07-06,,,98,12,197,10460,6309,15366,8516,450,18438,133687,9467,282424,1284102,593010,2162646
2020-07-07,,,98,11,196,10558,6321,15561,8463,430,18380,132820,9049,281593,1292564,593441,2181026
2020-07-08,,,97,11,196,10655,6332,15756,8410,413,18321,131964,8652,280758,1300974,593854,2199346
2020-07-09,,,96,10,195,10751,6342,15951,8358,395,18262,131116,8269,279917,1309332,594250,2217608
2020-07-10,,,96,10,195,10847,6353,16145,8306,377,18203,130279,7904,279072,1317638,594627,2235811
2020-07-11,,,95,9,194,10942,6362,16338,8255,360,18144,129451,7555,278222,1325892,594988,2253954
2020-07-12,,,94,9,194,11037,6372,16531,8204,344,18084,128631,7221,277365,1334096,595333,2272037
2020-07-13,,,94,8,193,11130,6381,16724,8154,329,18023,127820,6902,276502,1342249,595663,2290060
2020-07-14,,,93,8,192,11224,6389,16916,8104,314,17963,127018,6597,275633,1350353,595977,2308022
2020-07-15,,,93,8,192,11316,6397,17107,8054,300,17902,126223,6306,274758,1358408,596278,2325924
2020-07-16,,,92,7,191,11408,6405,17298,8006,287,17841,125437,6027,273878,1366413,596565,2343764
2020-07-17,,,91,7,191,11500,6413,17489,7957,274,17780,124659,5761,272992,1374370,596840,2361543
2020-07-18,,,91,7,190,11590,6420,17678,7909,262,17718,123889,5507,272100,1382280,597102,2379260
2020-07-19,,,90,6,190,11681,6426,17868,7862,250,17656,123126,5264,271203,1390141,597353,2396916
2020-07-20,,,90,6,189,11770,6433,18057,7815,239,17594,122370,5032,270300,1397956,597592,2414509
2020-07-21,,,89,6,189,11859,6439,18245,7768,228,17531,121622,4811,269393,1405724,597821,2432039
2020-07-22,,,88,5,188,11948,6445,18432,7722,218,17468,120881,4599,268482,1413445,598040,2449507
2020-07-23,,,88,5,188,12035,6451,18620,7676,208,17405,120147,4394,267566,1421121,598249,2466912
2020-07-24,,,87,5,187,12123,6456,18806,7630,199,17342,119420,4198,266645,1428752,598448,2484253
2020-07-25,,,87,5,186,12209,6461,18992,7585,190,17278,118699,4011,265720,1436337,598639,2501531
2020-07-26,,,86,4,186,12296,6466,19178,7540,182,17214,117985,3832,264791,1443877,598821,2518745
2020-07-27,,,86,4,185,12381,6471,19362,7496,174,17150,117277,3662,263858,1451373,598995,2535895
2020-07-28,,,85,4,185,12466,6475,19547,7452,166,17086,116576,3499,262921,1458825,599162,2552980
2020-07-29,,,85,4,184,12551,6480,19730,7408,158,17022,115881,3343,261980,1466234,599321,2570001
2020-07-30,,,84,4,184,12635,6484,19913,7365,151,16957,115191,3194,261035,1473599,599473,2586958
2020-07-31,,,84,3,183,12719,6488,20096,7322,145,16908,114508,3052,260102,1480921,599618,2603865
2020-08-01,,,83,3,182,12802,6492,20278,7280,138,16840,113831,2916,259162,1488201,599756,2620705
2020-08-02,,,82,3,182,12884,6495,20459,7237,132,16771,113159,2786,258215,1495438,599889,2637475
2020-08-03,,,82,3,181,12966,6499,20640,7195,126,16702,112492,2662,257262,1502634,600015,2654177
2020-08-04,,,81,3,181,13048,6502,20820,7154,120,16633,111832,2543,256301,1509787,600136,2670810
