date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,64,50,100,64,50,100,64,50,100
2020-02-19,,,,,,,,,64,50,100,129,100,200,129,100,200
2020-02-20,,,,,,,,,64,50,100,193,150,300,193,150,300
2020-02-21,,,,,,,,,64,50,100,257,200,400,257,200,400
2020-02-22,,,,,,,,,64,50,100,321,250,500,321,250,500
2020-02-23,,,,,,,,,64,50,100,386,300,600,386,300,600
2020-02-24,,,,,,,,,64,50,100,450,350,700,450,350,700
2020-02-25,,,,,,,,,64,50,100,514,400,800,514,400,800
2020-02-26,,,,,,,,,64,50,100,579,450,900,579,450,900
2020-02-27,,,,,,,,,132,99,200,710,549,1100,710,549,1100
2020-02-28,,,,,,,,,131,99,200,841,649,1300,841,649,1300
2020-02-29,,,,,,,,,134,101,204,975,751,1503,975,751,1503
2020-03-01,,,,,,,,,141,106,213,1116,857,1715,1116,857,1715
2020-03-02,,,,,,,,,155,115,232,1271,973,1947,1271,973,1947
2020-03-03,,,,,,,,,177,130,262,1447,1104,2208,1447,1104,2208
2020-03-04,,,,,,,,,192,141,284,1575,1195,2391,1640,1245,2491
2020-03-05,,,,,,,,,204,149,299,1715,1294,2590,1844,1394,2790
2020-03-06,,,,,,,,,217,157,315,1868,1401,2804,2060,1551,3104
2020-03-07,,,,,,,,,230,165,331,2033,1516,3034,2290,1716,3434
2020-03-08,,,,,,,,,246,174,350,2214,1641,3284,2536,1891,3784
2020-03-09,,,,,,,,,262,184,370,2412,1776,3553,2798,2076,4153
2020-03-10,,,,,,,,,277,193,387,2624,1919,3840,3074,2269,4540
2020-03-11,,,,,,,,,292,201,404,2852,2071,4143,3366,2471,4943
2020-03-12,,,,,,,,,307,210,420,3094,2231,4463,3673,2681,5363
2020-03-13,1,1,,,,,,,322,218,437,3285,2350,4699,3995,2900,5799
2020-03-14,0,1,,,,,,,339,227,454,3492,2478,4954,4333,3127,6253
2020-03-15,0,1,,,,,,,355,235,471,3713,2612,5221,4688,3363,6723
2020-03-16,0,1,,,,,,,371,243,487,3943,2749,5495,5059,3607,7210
2020-03-17,0,1,,,,,,,386,252,502,4174,2886,5765,5445,3859,7711
2020-03-18,0,1,,,,,,,402,260,517,4400,3015,6020,5848,4119,8228
2020-03-19,0,1,,,,,,,418,268,531,4626,3141,6268,6266,4387,8759
2020-03-20,0,1,,,,,,,433,276,545,4855,3268,6514,6699,4663,9303
2020-03-21,1,2,,,,,,,447,283,557,5085,3395,6757,7146,4947,9860
